0.0153313550939664,0.0311572700296736,0.0672601384767557,0.104352126607319,0.125123639960435,0.114243323442137,0.102373887240356,0.100395647873393,0.0717111770524233,0.0603363006923838,0.0469831849653808,0.0306627101879327,0.0267062314540059,0.0187932739861523,0.00890207715133531,0.0118694362017804,0.0108803165182987,0.00939663699307616,0.0039564787339268,0.00445103857566766,0.00247279920870425,0.0019782393669634,0.00148367952522255,0.0039564787339268,0.0019782393669634,0.0019782393669634,0,0.0019782393669634,0,0.0029673590504451,0.000494559841740851,0.0019782393669634,0.0019782393669634,0.00148367952522255,0.000494559841740851,0.000989119683481701,0.000989119683481701,0.000989119683481701,0,0.000494559841740851,0.000494559841740851,0,0.000494559841740851,0,0.000494559841740851,0,0,0.000494559841740851,0,0.000989119683481701,0.000494559841740851,0,0,0,0.000494559841740851,0,0,0,0,0,0.000494559841740851,0.000494559841740851,0,0,0,0.000494559841740851,0.000494559841740851,0.000494559841740851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0113917781079742,0.0326894502228826,0.0747894997523526,0.110946012877662,0.12481426448737,0.128776622090144,0.100544824170381,0.0950965824665676,0.0693412580485389,0.0579494799405646,0.0391282813273898,0.033680039623576,0.016840019811788,0.0183259039128281,0.0133729569093611,0.0079247152055473,0.00842000990589401,0.00495294700346706,0.00445765230312036,0.00495294700346706,0.00544824170381377,0.00198117880138683,0.00445765230312036,0.00148588410104012,0.00346706290242694,0.00247647350173353,0.00198117880138683,0.000990589400693413,0.00247647350173353,0.000990589400693413,0.00148588410104012,0.00198117880138683,0.00198117880138683,0.000990589400693413,0.000495294700346706,0.00148588410104012,0.000495294700346706,0.000990589400693413,0,0.000495294700346706,0.000990589400693413,0.000495294700346706,0.00148588410104012,0,0,0,0,0,0,0,0,0,0,0.000495294700346706,0,0,0.000495294700346706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495294700346706,0,0.000495294700346706,0,0,0.000495294700346706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0129611166500499,0.0264207377866401,0.0593220338983051,0.114157527417747,0.112163509471585,0.123130608175474,0.114656031904287,0.0982053838484546,0.0777666999002991,0.0608175473579262,0.0403788634097707,0.0324027916251246,0.0199401794616152,0.0174476570289133,0.0174476570289133,0.0129611166500499,0.00747756729810568,0.00797607178464606,0.00797607178464606,0.00498504486540379,0.00299102691924227,0.00149551345962114,0.00249252243270189,0.00199401794616152,0.00149551345962114,0.00299102691924227,0.000498504486540379,0.00149551345962114,0.000498504486540379,0.00149551345962114,0.000498504486540379,0.000997008973080758,0,0.000498504486540379,0,0.00149551345962114,0.00249252243270189,0.000997008973080758,0.000498504486540379,0.000498504486540379,0.000498504486540379,0,0.000498504486540379,0,0.000498504486540379,0,0,0.000498504486540379,0,0,0,0.000997008973080758,0.000498504486540379,0,0,0,0,0,0,0,0,0,0.000498504486540379,0,0,0,0,0,0,0,0.000997008973080758,0.000498504486540379,0,0.000498504486540379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0137053352912384,0.0254527655408713,0.0729319627998042,0.104747919725893,0.119432207537934,0.11062163485071,0.104747919725893,0.104258443465492,0.0748898678414097,0.0641213901125795,0.0372001957905042,0.0352422907488987,0.0274106705824767,0.0181106216348507,0.00978952520802741,0.00930004894762604,0.00538423886441508,0.0083210964268233,0.00636319138521782,0.00538423886441508,0.00391581008321096,0.00195790504160548,0.00587371512481645,0.00391581008321096,0.00244738130200685,0.00293685756240822,0.000978952520802741,0.00244738130200685,0.00195790504160548,0.00342633382280959,0.000489476260401371,0.00146842878120411,0.00146842878120411,0.000978952520802741,0.000489476260401371,0,0.00146842878120411,0,0.00146842878120411,0.000489476260401371,0.000489476260401371,0.000489476260401371,0,0.000489476260401371,0,0,0,0.000489476260401371,0,0,0.000489476260401371,0,0.000489476260401371,0,0,0,0.000489476260401371,0,0,0,0,0.000489476260401371,0,0,0,0,0,0,0,0,0.000489476260401371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0130120481927711,0.0293975903614458,0.0612048192771084,0.0978313253012048,0.123855421686747,0.131566265060241,0.11855421686747,0.0901204819277108,0.0828915662650602,0.0602409638554217,0.0448192771084337,0.0274698795180723,0.0178313253012048,0.0192771084337349,0.0125301204819277,0.00819277108433735,0.00674698795180723,0.00578313253012048,0.00626506024096386,0.00337349397590361,0.00337349397590361,0.00192771084337349,0.000963855421686747,0.00144578313253012,0.00192771084337349,0.00433734939759036,0.00144578313253012,0.00240963855421687,0.00192771084337349,0.00192771084337349,0.000481927710843373,0.00144578313253012,0.00192771084337349,0,0.00192771084337349,0.00144578313253012,0.000963855421686747,0.000481927710843373,0.00144578313253012,0.000963855421686747,0.000481927710843373,0.000481927710843373,0,0,0,0.000963855421686747,0.000481927710843373,0,0.000481927710843373,0,0.000481927710843373,0,0,0.000481927710843373,0.000481927710843373,0,0.000963855421686747,0,0,0,0.000481927710843373,0,0,0,0,0,0,0.000481927710843373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0165829145728643,0.0246231155778894,0.0603015075376884,0.092964824120603,0.126130653266332,0.115075376884422,0.122613065326633,0.0924623115577889,0.0819095477386935,0.0653266331658292,0.0386934673366834,0.0346733668341709,0.021608040201005,0.021608040201005,0.014070351758794,0.0115577889447236,0.00804020100502513,0.00301507537688442,0.00753768844221105,0.0050251256281407,0.00301507537688442,0.00301507537688442,0.00301507537688442,0.00351758793969849,0.00251256281407035,0.00150753768844221,0.00150753768844221,0.00201005025125628,0.00100502512562814,0.00100502512562814,0,0.00050251256281407,0.00100502512562814,0.00150753768844221,0.00050251256281407,0.00050251256281407,0.00050251256281407,0,0.00100502512562814,0.00050251256281407,0.00050251256281407,0,0.00050251256281407,0.00050251256281407,0,0,0,0.00201005025125628,0.00100502512562814,0,0,0,0.00100502512562814,0.00050251256281407,0,0,0.00050251256281407,0.00050251256281407,0,0,0,0.00050251256281407,0,0,0,0,0,0,0,0,0,0,0.00050251256281407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0130497825036249,0.0347994200096665,0.0618656355727405,0.102948284195263,0.115031416143064,0.126631222812953,0.121797970033833,0.0923151280811986,0.0686321894635089,0.0666988883518608,0.041082648622523,0.0285161913968101,0.0227162880618656,0.0178830352827453,0.0159497341710971,0.00724987916868052,0.00579990333494442,0.00773320444659256,0.00434992750120831,0.00579990333494442,0.00869985500241663,0,0.00241662638956017,0.00289995166747221,0.00289995166747221,0.00289995166747221,0.00193330111164814,0.00289995166747221,0.0014499758337361,0.00193330111164814,0.00096665055582407,0.00193330111164814,0,0.00096665055582407,0.000483325277912035,0.0014499758337361,0,0.000483325277912035,0.000483325277912035,0.00096665055582407,0.00096665055582407,0,0,0,0,0.000483325277912035,0,0,0.000483325277912035,0,0,0,0,0,0,0,0,0,0.000483325277912035,0,0,0.000483325277912035,0,0,0,0,0,0,0,0,0,0.000483325277912035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0113133300541072,0.0324643384161338,0.0565666502705362,0.100344318740777,0.129365469749139,0.130841121495327,0.123462862764388,0.0969011313330054,0.072798819478603,0.0659124446630595,0.0344318740777177,0.0309886866699459,0.0196753566158387,0.0177078209542548,0.0113133300541072,0.00983767830791933,0.00639449090014757,0.0073782587309395,0.0014756517461879,0.0014756517461879,0.00491883915395967,0.0029513034923758,0.00196753566158387,0.00491883915395967,0.0014756517461879,0.0029513034923758,0.00196753566158387,0.00245941957697983,0.0014756517461879,0,0.0014756517461879,0.000983767830791933,0.000983767830791933,0,0.000491883915395967,0.00196753566158387,0.000983767830791933,0,0.000491883915395967,0,0,0.000491883915395967,0,0.0014756517461879,0,0,0,0,0,0.000491883915395967,0,0.000491883915395967,0,0.000491883915395967,0,0.000491883915395967,0,0,0,0,0,0.000491883915395967,0.000491883915395967,0.000491883915395967,0,0,0,0,0,0,0.000491883915395967,0.000491883915395967,0,0,0,0,0,0,0,0.000491883915395967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0137863121614968,0.0265878877400295,0.051698670605613,0.0984736582964057,0.122599704579025,0.124569177744953,0.117183653372723,0.0999507631708518,0.085672082717873,0.0600689315608075,0.0418513047759724,0.0265878877400295,0.0290497291974397,0.0147710487444609,0.00886262924667651,0.0108321024126046,0.00787789266371246,0.00837026095519449,0.00443131462333826,0.00787789266371246,0.00443131462333826,0.00393894633185623,0.00246184145741014,0.00246184145741014,0.00196947316592811,0.00147710487444609,0.0034465780403742,0.000984736582964057,0.00196947316592811,0.00196947316592811,0.000984736582964057,0.000492368291482029,0.00196947316592811,0.000984736582964057,0,0.000492368291482029,0.000984736582964057,0.000492368291482029,0.000492368291482029,0,0.000984736582964057,0,0.000492368291482029,0,0.000492368291482029,0.000492368291482029,0.000492368291482029,0,0.000492368291482029,0,0,0.000492368291482029,0.000492368291482029,0.000492368291482029,0.000492368291482029,0,0.000492368291482029,0,0.000492368291482029,0,0,0,0,0,0,0,0,0,0,0.000492368291482029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0107737512242899,0.0328109696376102,0.0636630754162586,0.104309500489716,0.134182174338883,0.13026444662096,0.113124387855044,0.0905974534769834,0.0729676787463271,0.05435847208619,0.0435847208619001,0.0254652301665034,0.0244857982370225,0.019588638589618,0.0122428991185113,0.0122428991185113,0.00489715964740451,0.00636630754162586,0.00489715964740451,0.00146914789422135,0.00636630754162586,0.0029382957884427,0.00342801175318315,0.000489715964740451,0.00146914789422135,0.0039177277179236,0.000489715964740451,0.0019588638589618,0.00146914789422135,0.000979431929480901,0.00146914789422135,0.00146914789422135,0,0.000489715964740451,0.000979431929480901,0.000489715964740451,0,0,0,0.000979431929480901,0.000489715964740451,0,0,0,0.000489715964740451,0,0,0.000489715964740451,0,0,0.000489715964740451,0.000489715964740451,0.00146914789422135,0,0.000489715964740451,0.000489715964740451,0,0.000979431929480901,0,0,0.000489715964740451,0.0019588638589618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0093734583127775,0.0300937345831278,0.0577207696102615,0.0957079427725703,0.118894918598915,0.121361618154909,0.122348297977306,0.0981746423285644,0.080414405525407,0.0680809077454366,0.03749383325111,0.0266403552047361,0.0276270350271337,0.0148001973359645,0.0118401578687716,0.0103601381351751,0.0123334977799704,0.00838677849037987,0.00542673902318698,0.00444005920078934,0.00542673902318698,0.00345337937839171,0.00542673902318698,0.000986679822397632,0.00148001973359645,0.00197335964479526,0.00148001973359645,0.0029600394671929,0.000493339911198816,0.000493339911198816,0.00197335964479526,0.000986679822397632,0.00246669955599408,0.00148001973359645,0.000986679822397632,0.000493339911198816,0.00148001973359645,0.000986679822397632,0,0.000493339911198816,0,0,0.00148001973359645,0,0,0,0,0.000493339911198816,0.000493339911198816,0,0,0,0,0,0,0,0,0,0.000493339911198816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0194707938092861,0.0234648027958063,0.0629056415376935,0.114827758362456,0.118821767348977,0.136794807788318,0.112830753869196,0.0938592111832252,0.0673989016475287,0.0469296055916126,0.0429355966050924,0.0309535696455317,0.0239640539191213,0.0154767848227659,0.00948577134298552,0.00698951572641038,0.0129805292061907,0.00998502246630055,0.00499251123315027,0.0054917623564653,0.00399400898652022,0.00499251123315027,0.00299550673989016,0.00149775336994508,0.00349475786320519,0.00199700449326011,0.00299550673989016,0.00199700449326011,0.000998502246630055,0.00149775336994508,0.000998502246630055,0.000499251123315027,0.000499251123315027,0,0.000998502246630055,0.000998502246630055,0.000998502246630055,0,0.000499251123315027,0.000499251123315027,0.000499251123315027,0.00199700449326011,0.000499251123315027,0.000499251123315027,0.000499251123315027,0,0,0.000499251123315027,0,0.000998502246630055,0,0,0,0,0,0,0,0,0.000998502246630055,0.000499251123315027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0119402985074627,0.0308457711442786,0.0711442786069652,0.0955223880597015,0.118407960199005,0.128855721393035,0.107960199004975,0.0925373134328358,0.0711442786069652,0.0597014925373134,0.0437810945273632,0.0388059701492537,0.0238805970149254,0.0189054726368159,0.0149253731343284,0.0109452736318408,0.00447761194029851,0.00696517412935323,0.00348258706467662,0.00298507462686567,0.00646766169154229,0.00348258706467662,0.00298507462686567,0.00199004975124378,0.000497512437810945,0.00199004975124378,0.00199004975124378,0.00149253731343284,0.00099502487562189,0.00199004975124378,0.00248756218905473,0.00199004975124378,0.00149253731343284,0.00348258706467662,0.00099502487562189,0,0.00248756218905473,0.00099502487562189,0,0.000497512437810945,0,0,0,0,0,0,0,0.000497512437810945,0,0,0.000497512437810945,0.000497512437810945,0,0,0,0,0.000497512437810945,0.000497512437810945,0.00099502487562189,0,0,0,0,0,0,0.00099502487562189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0178129638792677,0.0242454230578921,0.0593765462642256,0.0964868876793667,0.120732310737259,0.122711528946066,0.125680356259278,0.0999505195447798,0.074220682830282,0.0608609599208313,0.0484908461157843,0.0262246412666997,0.0178129638792677,0.016328550222662,0.0173181593270658,0.0098960910440376,0.00544285007422068,0.00692726373082632,0.00346363186541316,0.00445324096981692,0.00445324096981692,0.00296882731321128,0.00346363186541316,0.0024740227610094,0.00395843641761504,0.0024740227610094,0.00197921820880752,0.00148441365660564,0,0.00148441365660564,0.00148441365660564,0.0024740227610094,0.00049480455220188,0.00148441365660564,0.00049480455220188,0,0,0.000989609104403761,0.00049480455220188,0.000989609104403761,0,0,0.00049480455220188,0.00049480455220188,0.00197921820880752,0.00049480455220188,0.00049480455220188,0.00049480455220188,0.00049480455220188,0,0.00049480455220188,0.00049480455220188,0.00049480455220188,0,0,0,0,0,0.00049480455220188,0,0,0,0,0,0.00049480455220188,0.00049480455220188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0138820029747149,0.0257808626673277,0.0644521566683193,0.0991571641051066,0.115518096182449,0.137332672285573,0.106098165592464,0.105602379771939,0.0743678730788299,0.060485870104115,0.0436291522062469,0.0317302925136341,0.0208230044620724,0.0168567178978681,0.0128904313336639,0.00793257312840853,0.0059494298463064,0.00743678730788299,0.00495785820525533,0.00198314328210213,0.00743678730788299,0.00694100148735746,0.00347050074367873,0.000991571641051066,0.00247892910262766,0.0014873574615766,0.000991571641051066,0.000991571641051066,0.00198314328210213,0.0014873574615766,0.0014873574615766,0.000991571641051066,0,0.0014873574615766,0.000495785820525533,0.000495785820525533,0,0.000495785820525533,0.0014873574615766,0,0,0.000495785820525533,0.000495785820525533,0.000495785820525533,0.000495785820525533,0.000991571641051066,0.000495785820525533,0.000991571641051066,0.000495785820525533,0,0.000495785820525533,0,0,0.000495785820525533,0.000495785820525533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014873574615766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0117762512266928,0.0294406280667321,0.0603532875368008,0.0961727183513248,0.12855740922473,0.11972522080471,0.102060843964671,0.0961727183513248,0.0814524043179588,0.0608439646712463,0.0480863591756624,0.0397448478900883,0.0220804710500491,0.0161923454367027,0.00932286555446516,0.0122669283611384,0.00539744847890088,0.00736015701668302,0.00834151128557409,0.00490677134445535,0.00588812561334642,0.00343473994111874,0.00539744847890088,0.00196270853778214,0.00196270853778214,0.000490677134445535,0.00441609421000981,0.00098135426889107,0,0.00098135426889107,0.0014720314033366,0,0.00196270853778214,0.0014720314033366,0.000490677134445535,0.0014720314033366,0.000490677134445535,0.000490677134445535,0,0.00098135426889107,0,0.000490677134445535,0.000490677134445535,0,0.000490677134445535,0.000490677134445535,0,0,0.000490677134445535,0,0,0,0.000490677134445535,0,0,0,0.000490677134445535,0,0,0,0,0,0,0.000490677134445535,0.000490677134445535,0,0,0,0,0,0,0,0.000490677134445535,0,0,0,0,0,0,0,0.000490677134445535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0146484375,0.029296875,0.06103515625,0.10009765625,0.11669921875,0.13525390625,0.1171875,0.09228515625,0.0703125,0.05517578125,0.0419921875,0.0302734375,0.02685546875,0.0185546875,0.0146484375,0.013671875,0.009765625,0.00341796875,0.00537109375,0.00439453125,0.00439453125,0.00439453125,0.00341796875,0.0029296875,0.0029296875,0.0029296875,0.00146484375,0.001953125,0.00146484375,0.00146484375,0.00146484375,0.001953125,0.00048828125,0.0009765625,0.0009765625,0,0,0.00048828125,0.00048828125,0.00048828125,0,0.00048828125,0.00048828125,0,0.0009765625,0,0,0,0,0.00048828125,0,0,0.00048828125,0,0,0,0,0,0,0.00048828125,0.00048828125,0,0,0,0,0,0,0,0,0,0,0,0,0.00048828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0168567178978681,0.0396628656420426,0.0515617253346554,0.0847793753098661,0.119980168567179,0.115022310361924,0.117501239464551,0.108081308874566,0.0748636588993555,0.0609816559246406,0.0451165096678235,0.0332176499752107,0.0242935052057511,0.0173525037183937,0.0133862171541894,0.0123946455131383,0.00842835894893406,0.00743678730788299,0.00892414476945959,0.00842835894893406,0.00396628656420426,0.00396628656420426,0.00198314328210213,0.0029747149231532,0.000495785820525533,0.0014873574615766,0.00198314328210213,0.0014873574615766,0.0014873574615766,0.000495785820525533,0,0,0.0014873574615766,0,0.000991571641051066,0.000495785820525533,0.000991571641051066,0,0.000495785820525533,0.000495785820525533,0.000991571641051066,0.000495785820525533,0,0.000495785820525533,0,0.000495785820525533,0,0.000991571641051066,0,0.000495785820525533,0,0,0.000495785820525533,0.000495785820525533,0.000495785820525533,0,0.000495785820525533,0,0,0,0,0.000495785820525533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0161290322580645,0.0297379032258065,0.0680443548387097,0.0962701612903226,0.110383064516129,0.134072580645161,0.112903225806452,0.101814516129032,0.077116935483871,0.0544354838709677,0.0398185483870968,0.032258064516129,0.0241935483870968,0.014616935483871,0.0120967741935484,0.0100806451612903,0.00806451612903226,0.00705645161290323,0.0030241935483871,0.00756048387096774,0.00453629032258065,0.00403225806451613,0.00604838709677419,0.00352822580645161,0.00151209677419355,0.000504032258064516,0.00201612903225806,0.000504032258064516,0.00201612903225806,0.000504032258064516,0.00151209677419355,0.0030241935483871,0,0,0.00201612903225806,0.00100806451612903,0.00151209677419355,0,0,0.000504032258064516,0.000504032258064516,0,0.000504032258064516,0.00151209677419355,0.00100806451612903,0,0,0.000504032258064516,0,0,0.000504032258064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100806451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
